Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 5^ 3 10	|	-0.013196403340273269
2^ 5^ 4 3	|	-0.04469921622332922
2^ 5^ 4 11	|	0.0025658573842812513
2^ 5^ 5 2	|	0.8108626611500798
2^ 5^ 5 10	|	-0.041518607198672126
2^ 5^ 10 3	|	0.013196403340273269
2^ 5^ 10 5	|	0.041518607198672126
2^ 5^ 10 11	|	-0.030557681639054073
2^ 5^ 11 2	|	-0.21353341385087432
2^ 5^ 11 4	|	-0.0025658573842812513
2^ 5^ 11 10	|	0.030557681639054073
2^ 6^ 0 2	|	0.07798807635204302
2^ 6^ 0 10	|	-0.008263229155692515
